,source_mean,source_median,source_sum,source_rate,sky_mean,sky_median,sky_sum,sky_rate,target_mean,target_median,target_sum,target_rate,sc_area,bk_area,exposure_time,datetimes_sat,gains_sat,airmass,m_inst,m_inst_sky,calibed_mags,altitude,azimuth,utc,zenith_angle,km_distance,sunsep
60,55903.928975530405,55817.46908275733,21247461.606646776,4290363.21369244,55576.75791655643,55569.79399240151,9781115.655900817,4267492.284722306,327.17105897397414,247.67509035582043,113265.27871821821,22870.928970133853,380.132711084365,175.9291886010284,0.013028,2024-01-18T06:39:56.942,0,1.2317626373604753,-17.467246084010117,-16.50481045644311,3.8501051186018236,53.737079373203976,58.99480143333408,2024-01-18 06:39:56.942,36.262920626796024,368.2816516164303,94.91590144791188
61,56131.17167919834,56087.88562829195,21335046.67803413,4308048.70362557,55883.67230247019,55880.12073788671,9833145.656352839,4290192.928832279,247.4993767281485,207.7648904052403,88428.38484317437,17855.774793291544,380.132711084365,175.9291886010284,0.013028,2024-01-18T06:39:57.695,0,1.2377377153465545,-17.198483320560843,-16.510789778469647,4.116730171434166,53.3608108163379,58.800593511075405,2024-01-18 06:39:57.695,36.6391891836621,373.16865689343393,95.22734396258979
62,56124.06527233705,56128.181097906054,21334592.931554344,4307957.081518362,56214.33684649608,56158.65069448082,9888184.87427871,4314206.4919184195,-90.27157415902911,-30.46959657476691,-30949.386083588004,-6249.410400057024,380.132711084365,175.9291886010284,0.013028,2024-01-18T06:39:58.436,0,1.2436838328470685,,-16.517195164454574,,52.993174238704846,58.614331120225835,2024-01-18 06:39:58.436,37.006825761295154,377.98184210259035,95.53134240528527
63,56586.92310810964,56611.02295822356,21509279.884879805,4343230.494048032,56284.06113660811,56266.312224404974,9906244.621245135,4322085.943869973,302.8619715015302,344.7107338185888,104715.61397513375,21144.550178059326,380.132711084365,175.9291886010284,0.013028,2024-01-18T06:39:59.101,0,1.24907573976418,-17.38203269759588,-16.518541000434034,3.9291243761851655,52.665475642507474,58.45112230983016,2024-01-18 06:39:59.101,37.334524357492526,382.3046724216396,95.80206964393113
64,56614.44073426005,56639.57615894039,16206039.399235763,3272381.2644226947,56762.61571994276,56745.82477465648,6033365.537588822,2632352.1557621816,-148.1749856827082,-106.24861571608926,3169660.2912313417,640029.1086605132,380.132711084365,175.9291886010284,0.013028,2024-01-18T06:39:59.929,0,1.255862425269413,-21.084535886821246,-16.527733435900096,0.22419310657455116,52.26041044682671,58.25293973212827,2024-01-18 06:39:59.929,37.73958955317329,387.69129198924594,96.136395374413
65,57011.50076960938,57042.03592814371,21671568.44751907,4376000.379319066,56851.173741280574,56854.859060181625,10000478.715929957,4363200.197721235,160.3270283288075,187.17686796208727,63391.22202755138,12800.181597830791,380.132711084365,175.9291886010284,0.013028,2024-01-18T06:40:00.676,0,1.2620544227296477,-16.837076898933002,-16.529426023919857,4.469436776312706,51.897788964012975,58.078758519356064,2024-01-18 06:40:00.676,38.102211035987025,392.5548180363024,96.4353945515498
66,53234.56636621355,53214.59307764266,20233934.174042687,4397967.913146212,53103.159452907494,53073.62680941782,9337468.055582743,4385288.762551972,131.40691330605478,140.96626822483813,58333.55394425616,12679.150594239794,380.132711084365,175.9291886010284,0.012103,2024-01-18T06:40:01.426,0,1.268336966768402,-16.826761971533518,-16.535340128830303,4.477503990607143,51.53640254175783,57.90811659058169,2024-01-18 06:40:01.426,38.46359745824217,397.4414200272064,96.73310049412802
67,48666.747453308504,48674.2779661017,18498302.27096069,4423886.168642264,48525.415085669505,48500.327024605926,8537523.14495888,4411652.630784644,141.33236763899913,173.95094149577199,51154.047031674534,12233.537857620284,380.132711084365,175.9291886010284,0.011,2024-01-18T06:40:02.159,0,1.274540347628772,-16.787916746899963,-16.54121324457156,4.514129824438272,51.18581413603169,57.74530126171694,2024-01-18 06:40:02.159,38.81418586396831,402.2205678494058,97.02165093712927
68,48814.91130882694,48816.48545578957,18005798.03489244,4306103.323166742,48880.41074589411,48920.187866891654,6214615.644148599,3211320.776566471,-65.49943706717022,-103.70241110208735,4577789.23235707,1094782.5466002715,380.132711084365,175.9291886010284,0.011,2024-01-18T06:40:03.027,0,1.2819666210088485,-21.667356234027544,-16.549127213660068,-0.36796656917418097,50.773987805257185,57.55737382701187,2024-01-18 06:40:03.027,39.226012194742815,407.88398675984405,97.36027800541127
69,49140.852517438754,49111.9413202934,15933615.506847825,3810538.9470180417,49040.94553164961,49062.123888723334,5639024.597823021,2913891.6849361076,99.90698578914453,49.81743157006713,3749294.500837365,896647.2620819339,380.132711084365,175.9291886010284,0.011,2024-01-18T06:40:03.880,0,1.2893489836293952,-21.450590637975864,-16.552687184473363,-0.1538421696037443,50.37279496152214,57.37764752802239,2024-01-18 06:40:03.880,39.62720503847786,413.4536743871278,97.68982612719917
70,49357.428831051366,49315.60884226302,18762019.838591494,4486954.469872337,49354.32434885008,49394.52773881027,8681867.65920547,4486240.757247446,3.1044822012845543,-78.91889654724946,2984.36066538468,713.7126248910438,380.132711084365,175.9291886010284,0.011,2024-01-18T06:40:04.623,0,1.2958471446335693,-13.702845018917344,-16.55960312420294,7.5915785948166405,50.02617559443897,57.22494846307722,2024-01-18 06:40:04.623,39.97382440556103,418.3083306242893,97.97428130881814
71,49707.84511581068,49679.53127953128,18895591.749712422,4518898.316473581,49555.544785379556,49577.15765244827,8717575.604338419,4504692.367557716,152.3003304311278,102.37362708300498,59401.6046240516,14205.948915865063,380.132711084365,175.9291886010284,0.011,2024-01-18T06:40:05.358,0,1.3023371210973096,-16.950212192798865,-16.564020734222815,4.341889494489556,49.685882881955216,57.077296155131926,2024-01-18 06:40:05.358,40.314117118044784,423.1135584844151,98.25330639410083
72,49870.76741203521,49864.97196261682,18956313.380291585,4533419.950822602,49850.57830856556,49818.63203510667,7084365.369621148,3660752.491052754,20.189103469652764,46.339927510154666,3649023.9209316,872667.4597698477,380.132711084365,175.9291886010284,0.011,2024-01-18T06:40:06.133,0,1.3092465117701408,-21.421158526708,-16.57046559915356,-0.13152882017568612,49.32986006358449,56.92514997945423,2024-01-18 06:40:06.133,40.67013993641551,428.1832538628516,98.54497782186715
73,50245.104830500626,50244.75056518462,19100044.727922283,4567793.436100867,50100.63279100596,50099.87562097979,8813213.97023363,4554112.233406593,144.47203949466348,144.87494420483563,57207.39938175678,13681.202694273223,380.132711084365,175.9291886010284,0.011,2024-01-18T06:40:06.966,0,1.316748394944284,-16.909347264342195,-16.575898125046404,4.377598484701075,48.950377351637385,56.76553033345789,2024-01-18 06:40:06.966,41.049622648362615,433.63562742011817,98.85558620048336
74,50390.57104767018,50390.26928895613,19153802.90784683,4580649.75475844,50453.47224285584,50424.88541340154,8878548.50228,4587872.992269501,-62.90119518565916,-34.616124445412424,-30203.677436746657,-7223.237511061424,380.132711084365,175.9291886010284,0.011,2024-01-18T06:40:07.712,0,1.3235327418552174,,-16.58351774712988,,48.6133205935449,56.62590388020172,2024-01-18 06:40:07.712,41.3866794064551,438.521320762554,99.13122475438323
75,50639.37865994501,50660.16235605059,19250624.902498525,4603804.824704097,50667.33109204895,50656.226419183164,8916363.545920353,4607413.417979235,-27.952432103942556,3.93593686742679,-15089.187793672085,-3608.5932751386963,380.132711084365,175.9291886010284,0.011,2024-01-18T06:40:08.446,0,1.3302685038622712,,-16.58811016795332,,48.284252189090815,56.49148433525316,2024-01-18 06:40:08.446,41.715747810909185,443.33089756365683,99.4001094504242
76,50860.87946565734,50838.92715726559,19333795.32302054,4623695.10801756,50903.17729094482,50861.72217285368,8956419.113076434,4628111.604704038,-42.29782528748183,-22.795015588089882,-18467.403448186815,-4416.496686478204,380.132711084365,175.9291886010284,0.011,2024-01-18T06:40:09.191,0,1.3371663424702547,,-16.593152324799483,,47.952846419029264,56.35795748583083,2024-01-18 06:40:09.191,42.047153580970736,448.21498153631876,99.670683374285
77,51219.066560995285,51208.084210526315,19469865.70787876,4656236.466933567,51180.92527396416,51192.950684478245,9003923.01935298,4652658.622561462,38.1412870311251,15.133526048070053,14960.612491067499,3577.8443721048034,380.132711084365,175.9291886010284,0.011,2024-01-18T06:40:09.949,0,1.344247470666744,-15.453090185834117,-16.599060429538678,5.824017186829015,47.61832979046616,56.22501080835766,2024-01-18 06:40:09.949,42.38167020953384,453.18672302542393,99.9435726180237
78,51533.38379670202,51532.9971820402,19589022.07040786,4684732.8217004435,51545.799721664895,51551.51232361242,8388358.185849614,4334573.60293289,-12.41592496287194,-18.515141572221182,1464176.7045542262,350159.21876755334,380.132711084365,175.9291886010284,0.011,2024-01-18T06:40:10.691,0,1.351240332969951,-20.429700482877635,-16.606773301998242,0.8449050452868752,47.29347388241756,56.09762349016383,2024-01-18 06:40:10.691,42.70652611758244,458.05582111403174,100.20836495918088
