,source_mean,source_median,source_sum,source_rate,sky_mean,sky_median,sky_sum,sky_rate,target_mean,target_median,target_sum,target_rate,sc_area,bk_area,exposure_time,datetimes_sat,gains_sat,airmass,m_inst,m_inst_sky,calibed_mags,altitude,azimuth,utc,zenith_angle,km_distance,sunsep
60,51272.39608105699,51170.22746291365,19487905.138884347,7177104.402875828,50995.36607825171,51034.70463721901,8972622.980038887,7140043.697991649,277.0300028052807,135.52282569464296,100630.48558603227,37060.704884177794,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:38.830,0,1.9098858252751825,-17.991320759274856,-17.063896969050568,3.0834175198287332,31.275072668150855,46.281736347963026,2024-01-18 07:18:38.830,58.724927331849145,725.5007607240541,119.48563476946697
61,51622.846929094805,51545.58553127355,19620715.790528353,7226016.582295311,51368.193361105,51368.042198012845,9038112.413118154,7192157.490690051,254.65356798980793,177.54333326070628,91937.1836123392,33859.09160526107,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:39.576,0,1.9213498653747934,-17.893224827177853,-17.071805913821027,3.177411948934316,31.06644710216366,46.263869370433866,2024-01-18 07:18:39.576,58.933552897836336,730.5401907861946,119.65075322938645
62,51936.53087581737,51895.353306953075,19741080.738172,7270345.194813104,51775.95282713437,51745.91080876795,9110058.756382693,7249409.426491023,160.57804868299718,149.44249818512617,56846.639559391886,20935.768322082655,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:40.317,0,1.9328030406193193,-17.371258830473103,-17.0803904343748,3.695280329779517,30.86093141245241,46.24634271781245,2024-01-18 07:18:40.317,59.13906858754759,735.5459484373454,119.81326068080699
63,52321.25315235523,52230.554216867466,19887180.978374653,7324151.731213339,52056.66178002262,52033.16910200431,9160238.424416756,7289340.338924432,264.59137233260844,197.38511486315838,94522.95418844372,34811.392288906995,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:41.068,0,1.9444781452665438,-17.923340054549644,-17.086260971620156,3.1390220899022925,30.65436235011375,46.2287992883141,2024-01-18 07:18:41.068,59.34563764988625,740.6193646616423,119.97644997990506
64,52626.87443921507,52566.72218016654,20002668.789746307,7366684.167284169,52499.145356168745,52506.485269687,9234328.911039602,7348298.495671846,127.72908304632438,60.236910479536164,49922.392678592354,18385.671612322574,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:41.822,0,1.95626840501194,-17.230235318444073,-17.09545076834113,3.827908611033458,30.44868966153955,46.21140382836219,2024-01-18 07:18:41.822,59.55131033846045,745.7131521645837,120.13877926282996
65,53030.155515679944,52996.57315689981,20159169.16653797,7424320.918659872,52796.22267593576,52808.194784795014,9289344.913945373,7392077.964140534,233.9328397441859,188.37837210479483,87548.90604885668,32242.95451933749,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:42.573,0,1.9680803007587997,-17.840123647904107,-17.101577314333735,3.213794325861551,30.245529742532472,46.19429038194392,2024-01-18 07:18:42.573,59.75447025746753,750.7867756743321,120.29897515838746
66,53354.73191561252,53343.69868173258,20282817.052910823,7469858.58847961,53230.919473421905,53226.30626988948,9365521.361001398,7452696.042259695,123.81244219061773,117.39241184310231,46601.25503279641,17162.54621991504,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:43.302,0,1.9796119042454166,-17.155490870802286,-17.11048010443048,3.894301427740217,30.04991980584298,46.17787736583231,2024-01-18 07:18:43.302,59.950080194157024,755.7118683876744,120.45307543726035
67,53747.87527940771,53699.909502262446,20432398.125721544,7524947.063541747,53560.01764848806,53586.253200614636,9421506.770106208,7497246.924242318,187.85763091965055,113.65630164781032,75213.85459919646,27700.13929942903,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:44.049,0,1.9914957181515547,-17.67524145388723,-17.117171963203344,3.37029915869971,29.851094547390655,46.161258560877435,2024-01-18 07:18:44.049,60.14890545260934,760.75866673105,120.60956438439126
68,54124.34673799111,54072.955672426746,20572057.769061986,7576381.624310557,53930.50646666574,53946.79183834874,9486550.315897062,7549005.89820703,193.8402713253672,126.16383407800458,74332.9793558307,27375.726103526806,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:44.703,0,2.001956350996579,-17.66245068888782,-17.124656431617176,3.3793474108909654,29.67834938486479,46.14687142980079,2024-01-18 07:18:44.703,60.32165061513521,765.1772297719004,120.74540738871106
69,54455.560335759525,54417.144154370035,20700307.238889977,7623613.988590306,54282.74626862328,54311.56964968807,9550461.668267552,7599863.919293866,172.81406713624165,105.57450468196475,64488.27709758282,23750.069296439262,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:45.444,0,2.013872381527335,-17.50819877402296,-17.131724712937242,3.529336113620914,29.484104382333555,46.13075050454812,2024-01-18 07:18:45.444,60.515895617666445,770.1836737391097,120.89802395919952
70,54889.64898449037,54852.35349538345,20862509.644045092,7683350.71185016,54583.657976381626,54573.720063913046,9606533.89777237,7644483.88937384,305.9910081087437,278.63343147040723,105534.61492978781,38866.82247632015,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:46.174,0,2.0256781584184296,-18.04298416299992,-17.137726777023698,2.9903269580822416,29.294263295239592,46.115052531740545,2024-01-18 07:18:46.174,60.70573670476041,775.1158910584037,121.04704279162281
71,55068.18736866716,55034.810155361876,20932046.42262529,7708960.068841226,54903.12901693835,54896.00401795471,9658161.499796629,7685567.008022176,165.05835172881052,138.80613740716944,63518.89627899602,23393.060819049835,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:46.819,0,2.0361645898997267,-17.491754196060782,-17.144062925321414,3.5378051822050485,29.127768773200632,46.101331310571375,2024-01-18 07:18:46.819,60.87223122679937,779.473885206856,121.17762246417176
72,55526.36116419429,55484.20562851782,21106881.73821679,7773349.304337155,55368.583369770335,55369.383480955796,9743097.903274959,7753155.898554484,157.77779442395695,114.82214756202302,54830.91149767861,20193.405782670634,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:47.574,0,2.0485056377713136,-17.332060502298148,-17.1532287146776,3.693083604883251,28.934343335925057,46.08544427260715,2024-01-18 07:18:47.574,61.06565666407494,784.5751930149796,121.32919017032322
73,55831.48041737074,55803.820604240944,21220304.00519891,7815121.031259064,55721.994767225355,55698.03831087661,9804155.75175041,7801743.2188051995,109.48565014538326,105.78229336433287,36324.6130239144,13377.81245386448,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:48.419,0,2.0624029713293908,-16.884999329226954,-17.160136822463134,4.135172712725613,28.719710555799914,46.067882032113246,2024-01-18 07:18:48.419,61.280289444200086,790.2847175461576,121.49720643048178
74,56278.64197762066,56284.29574309186,21391404.93647112,7878134.9487847425,56093.73498348022,56097.42316689312,9866152.619676707,7851077.7720475625,184.90699414043775,186.87257619874435,73468.02609822899,27057.17673718017,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:49.177,0,2.074946432582351,-17.649742767377916,-17.16735608042405,3.3659415858187884,28.528818224841505,46.05232054309835,2024-01-18 07:18:49.177,61.4711817751585,795.4064987859314,121.64648735133719
75,56672.21148374719,56679.15479115479,21541194.24719116,7933300.114758764,56524.24043304285,56501.14310751202,9943651.68400066,7912748.334497083,147.9710507043419,178.01168364276964,55804.00140401721,20551.780261682317,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:49.909,0,2.0871291372066594,-17.351160190810045,-17.175657022223444,3.660165541950406,28.34592973414479,46.037462296384724,2024-01-18 07:18:49.909,61.65407026585521,800.3526888608305,121.78937451369097
76,56983.010013430554,56924.00372231528,21661153.684154093,7977479.383749318,56856.610574029335,56817.235166200684,10003037.671940498,7960005.257013737,126.39943940121884,106.76855611459905,47447.285854082555,17474.12673558092,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:50.657,0,2.0996490631520146,-17.175025274272087,-17.182022600289546,3.831821189986941,28.1605043519257,46.02244808612879,2024-01-18 07:18:50.657,61.839495648074305,805.4070828670807,121.93410808385075
77,57445.74532997071,57406.94452773613,21836616.678967614,8042099.784128074,57217.22746160498,57217.15942444565,10067071.722322917,8010960.916123342,228.51786836572865,189.78510329048004,84550.99323416501,31138.86800473158,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:51.511,0,2.114031387134901,-17.80229362261414,-17.188887208720594,3.1994072608263613,27.950585295863238,46.00551078358877,2024-01-18 07:18:51.511,62.049414704136765,811.1778520238491,122.09779394780824
78,57641.459671778444,57661.16196918452,16499136.103519436,6076385.405629904,57746.80634714192,57758.11936615909,4871805.331673661,3876781.965947251,-105.34667536347843,-96.95739697456884,5972556.72615313,2199603.439682653,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:52.365,0,2.128508332119793,-22.424897546596164,-17.198890111668174,-1.4283760966403878,27.742543116442,45.9887872104228,2024-01-18 07:18:52.365,62.257456883558,816.948738103139,122.25984058730118
79,58253.11614985687,58239.35401869159,22141541.88252456,8154399.182416383,58063.019277478634,58047.98307618608,10215849.970490057,8129352.516393102,190.09687237823528,191.37094250551309,68008.91057282686,25046.66602328132,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:53.117,0,2.141335036369412,-17.56591138335364,-17.204819223092564,3.426021041669149,27.560883195383703,45.97423447797485,2024-01-18 07:18:53.117,62.4391168046163,822.0304573089602,122.40119342236835
80,58425.76527703252,58421.64420076798,19933752.804386593,7341303.439164407,58427.49490944596,58380.29054429094,6992386.651164165,5564253.212648555,-1.729632413436775,41.353656477040204,4825203.075978305,1777050.2265158526,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:53.856,0,2.1540124019354607,-22.19328582839982,-17.211613350210115,-1.2058889992350943,27.3837462694434,45.9600885253095,2024-01-18 07:18:53.856,62.6162537305566,827.0244143110482,122.53889616208964
81,58994.859327754886,58990.75499160291,22423919.51889504,8258394.648466987,58862.636754648425,58877.44240564646,10354845.804160085,8239959.674238764,132.2225731064609,113.31258595644613,50056.26347771287,18434.974228223924,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:54.592,0,2.1667100715677634,-17.2331429082401,-17.21966946569782,3.7497110608571056,27.208674894655605,45.94615016916553,2024-01-18 07:18:54.592,62.7913251053444,831.9981828036532,122.67486540114128
82,59224.25666964868,59160.94291182753,7643048.808024135,2814820.7239582874,59191.28335790294,59228.04172876303,2961582.1752552968,2356705.0787220676,32.97331174574356,-67.09881693550415,1243915.893633225,458115.64523621934,380.132711084365,175.9291886010284,0.007143,2024-01-18T07:18:55.334,0,2.1795842038679325,-20.72147438058,-17.225714575206652,0.25677359519528353,27.033520859953814,45.932247194194886,2024-01-18 07:18:55.334,62.96647914004619,837.012583128261,122.81077071978196
